text,label,attack_type,original_text
"转账汇款验证码447746。收款人姜燕北(6222020200084117544)，金额20,000.00元。请保密并确认本人操作[招商银行]",0,normal,"转账汇款验证码447746。收款人姜燕北(6222020200084117544)，金额20,000.00元。请保密并确认本人操作[招商银行]"
"【招行金卡秘书】:金卡专享理财300327号,预期年率5.3%,期限37天,起点5万,18日起售,售完即止,详询网点或95555.[回@5TD退订短信][招商银行]",0,normal,"【招行金卡秘书】:金卡专享理财300327号,预期年率5.3%,期限37天,起点5万,18日起售,售完即止,详询网点或95555.[回@5TD退订短信][招商银行]"
Even u dont get in trouble while convincing..just tel him once or twice and just tel neglect his msgs dont c and read it..just dont reply,0,normal,Even u dont get in trouble while convincing..just tel him once or twice and just tel neglect his msgs dont c and read it..just dont reply
财富早间版：三中全会今闭幕改革纲领性文件将面世；银行板块带领香港国企指数劲升逾2%。受外围带动今日A股或出现反弹，可关注上涨力度；目前大盘技术形态仍处弱下降趋势之中，如成交量不能放大配合则仓重者仍应借反弹减仓为宜。投资建议仅供参考。【招商证券】,0,normal,财富早间版：三中全会今闭幕改革纲领性文件将面世；银行板块带领香港国企指数劲升逾2%。受外围带动今日A股或出现反弹，可关注上涨力度；目前大盘技术形态仍处弱下降趋势之中，如成交量不能放大配合则仓重者仍应借反弹减仓为宜。投资建议仅供参考。【招商证券】
陶瓷十强企业第一各领导品牌冠珠长汀店即将重装开业，龙岩冠珠、红星美凯龙携手长汀专卖店千万大放送：特价产品买一送四电话6688000【罗宾森】,1,G,陶瓷十强企业第一名领导品牌冠珠长汀店即将重装开业，龙岩冠珠、红星美凯龙携手长汀专卖店千万大放送：特价产品买一送四电话6688000【罗宾森】
He fucking chickened out. He messaged me he would be late and woould buzz me and then I didn't hear a word from him,0,normal,He fucking chickened out. He messaged me he would be late and woould buzz me and then I didn't hear a word from him
纸袋碰腿北京2孕妇地铁内互殴[八民]-中国移动冲浪助手:http://go.10086.cn/nd/mh5/AMe7a,1,G,纸袋碰腿北京2孕妇地铁内互殴[人民]-中国移动冲浪助手:http://go.10086.cn/nd/mh5/AMe7a
Am not working but am up to eyes in philosophy so will text u later when a bit more free for chat...,0,normal,Am not working but am up to eyes in philosophy so will text u later when a bit more free for chat...
"Same, I'm at my great aunts anniversary party in tarpon springs",0,normal,"Same, I'm at my great aunts anniversary party in tarpon springs"
y,0,normal,y
What does the dance river do?,0,normal,What does the dance river do?
(预约成功)10月23日 13:00，SOHO现代城1号楼507，。保洁员：郭红恩，电话：13126626245 【阿姨帮】,0,normal,(预约成功)10月23日 13:00，SOHO现代城1号楼507，。保洁员：郭红恩，电话：13126626245 【阿姨帮】
尊敬的天翼视讯用户:[情人不靠谱]逆夫神曲秒杀刘铁男[ ]http://m.tv189.com/tmmt,1,G,尊敬的天翼视讯用户:[情人不靠谱]逆天神曲秒杀刘铁男[ ]http://m.tv189.com/tmmt
Total video converter free download type this in google search:),0,normal,Total video converter free download type this in google search:)
All was well until slightly disastrous class this pm with my fav darlings! Hope day off ok. Coffee wld be good as can't stay late tomorrow. Same time + place as always?,0,normal,All was well until slightly disastrous class this pm with my fav darlings! Hope day off ok. Coffee wld be good as can't stay late tomorrow. Same time + place as always?
陈宇：25曰中华路岛内价广场疯抢创维50寸3DLED补贴价3998元，购4K极清或高清一体机送千元豪礼，询8650335【创维集团】,1,G,陈宇：25日中华路岛内价广场疯抢创维50寸3DLED补贴价3998元，购4K极清或高清一体机送千元豪礼，询8650335【创维集团】
天津在变 中心不变【富力中心】小白楼CBD核心地段，170-1700㎡5A精装写字楼19800元起，淮现房发售！02223112777,1,G,天津在变 中心不变【富力中心】小白楼CBD核心地段，170-1700㎡5A精装写字楼19800元起，准现房发售！02223112777
您于2014年02月20日 17:20作了备份网上银行文件证书操作，如疑请拨95555[招商银行],0,normal,您于2014年02月20日 17:20作了备份网上银行文件证书操作，如疑请拨95555[招商银行]
"No we put party 7 days a week and study lightly, I think we need to draw in some custom checkboxes so they know we're hardcore",0,normal,"No we put party 7 days a week and study lightly, I think we need to draw in some custom checkboxes so they know we're hardcore"
您购买的影票:UME国际影城华星店 03月15日13:20 极品飞车（数字ＩＭＡＸ３Ｄ） 60分钟后上映，请提前至影院取票。【网票网】,0,normal,您购买的影票:UME国际影城华星店 03月15日13:20 极品飞车（数字ＩＭＡＸ３Ｄ） 60分钟后上映，请提前至影院取票。【网票网】
"Sure, if I get an acknowledgement from you that it's astoundingly tactless and generally faggy to demand a blood oath fo",0,normal,"Sure, if I get an acknowledgement from you that it's astoundingly tactless and generally faggy to demand a blood oath fo"
我不想要2年3年的爱情，我想要千年之恋。我要爱你999年11个月30天23小时59分59秒，你只要爱我1秒钟，我们的千年之恋就达成了。,0,normal,我不想要2年3年的爱情，我想要千年之恋。我要爱你999年11个月30天23小时59分59秒，你只要爱我1秒钟，我们的千年之恋就达成了。
送iphone？送ipad？送充值卡？登录联通手机营业厅，月月抽奖送好礼！发送406至10010即可下载客户端！3G用戸免流量费！,1,G,送iphone？送ipad？送充值卡？登录联通手机营业厅，月月抽奖送好礼！发送406至10010即可下载客户端！3G用户免流量费！
5月22曰，尊王触动强势出击：百威独家赞助模特界超模-中国波霸“潘春春”空降增城尊王与您们零距离接触。抢座热线：82634888【触动酒吧】,1,G,5月22日，尊王触动强势出击：百威独家赞助模特界超模-中国波霸“潘春春”空降增城尊王与您们零距离接触。抢座热线：82634888【触动酒吧】
My computer just fried the only essential part we don't keep spares of because my fucking idiot roommates looovvve leaving the thing running on full  &lt;#&gt; /7,0,normal,My computer just fried the only essential part we don't keep spares of because my fucking idiot roommates looovvve leaving the thing running on full  &lt;#&gt; /7
搜拆扣：仅1元抢购烤食汇现金抵用券！烤肉种类丰富，环境舒适，饮料酒水无限量畅饮！午晚餐通用！抢购请点3g.cnnb.com.cn/xh/b/,1,G,搜折扣：仅1元抢购烤食汇现金抵用券！烤肉种类丰富，环境舒适，饮料酒水无限量畅饮！午晚餐通用！抢购请点3g.cnnb.com.cn/xh/b/
用徽笑化个妆，愿你美丽又大方；用气质塑个形，愿你每夭好心情；把好运装进袋，愿你生活更精彩。开心陪你过日子，悠闲自在一辈子！【今天（17日）11:00-15:00转该短信给10位以上广东移动好友，按时间排名前20名会员即奖励100元优惠积分。详询复3 广州移动】,1,G,用微笑化个妆，愿你美丽又大方；用气质塑个形，愿你每天好心情；把好运装进袋，愿你生活更精彩。开心陪你过日子，悠闲自在一辈子！【今天（17日）11:00-15:00转该短信给10位以上广东移动好友，按时间排名前20名会员即奖励100元优惠积分。详询复3 广州移动】
一介千金！凭短信享【山水融城】友介特权，友介成功即获千元奖励，上不封顶。原生湖山准现房曰供40起，首付4万起 68726888【融创置地】,1,G,一介千金！凭短信享【山水融城】友介特权，友介成功即获千元奖励，上不封顶。原生湖山准现房日供40起，首付4万起 68726888【融创置地】
行情来了，操盘手最新高端实盘指导，加Q群：237445542，盘前提示潜力股，盘中实盘指导；把握实时热点，学炒股方法，勉费体验【益盟操盘手】,1,G,行情来了，操盘手最新高端实盘指导，加Q群：237445542，盘前提示潜力股，盘中实盘指导；把握实时热点，学炒股方法，免费体验【益盟操盘手】
订机票、订酒店，出行送惊喜，即日起至9月30曰，拨打114/116114订机票、订酒店，精彩活动等你享，更有特价机票2折起，特价酒店任你抢.,1,G,订机票、订酒店，出行送惊喜，即日起至9月30日，拨打114/116114订机票、订酒店，精彩活动等你享，更有特价机票2折起，特价酒店任你抢.
Lol yes. But it will add some spice to your day.,0,normal,Lol yes. But it will add some spice to your day.
酷优惠上线啦！8000款优惠产品，定位搜索身边优惠伩息，收藏后离线也能用，酷优惠，掌中的省钱神器！下载：  http://t.cn/zTOO2PZ,1,G,酷优惠上线啦！8000款优惠产品，定位搜索身边优惠信息，收藏后离线也能用，酷优惠，掌中的省钱神器！下载：  http://t.cn/zTOO2PZ
你好，建行推出个人与企业信誉贷5-200万，无需担~保，放款前无废用，需求者请联系：13472662220李经理,1,G,你好，建行推出个人与企业信誉贷5-200万，无需担~保，放款前无费用，需求者请联系：13472662220李经理
【众信旅游】会员好！12.21台湾美食8日7980元，全程高餐标特色餐，住5花酒店，游台中南投垦丁高雄，高铁返台北，有意回K，退订回T,0,normal,【众信旅游】会员好！12.21台湾美食8日7980元，全程高餐标特色餐，住5花酒店，游台中南投垦丁高雄，高铁返台北，有意回K，退订回T
纸袋碰腿北京2孕妇地铁内互殴[入民]-中国移动冲浪助手:http://go.10086.cn/nd/mgR/QdNfv,1,G,纸袋碰腿北京2孕妇地铁内互殴[人民]-中国移动冲浪助手:http://go.10086.cn/nd/mgR/QdNfv
"我公司货款500万起，可先放款，并诚招地区代办。缺钱找中金,满足多种用途，轻松解燃眉之急。联系电话:400-648-7772.",1,G,"我公司贷款500万起，可先放款，并诚招地区代办。缺钱找中金,满足多种用途，轻松解燃眉之急。联系电话:400-648-7772."
双十一狂欢倒计时！库存有限，开启电脑，提前充值，相约0点，抢货快又省 http://fedxl.tmall.com <fed旗舰店>,0,normal,双十一狂欢倒计时！库存有限，开启电脑，提前充值，相约0点，抢货快又省 http://fedxl.tmall.com <fed旗舰店>
13701126330因手机忙暂末收到您发的短信。园博会“城市周”开幕：北京周首先亮相，活动持续至本周四；南京、鄂尔多斯等城市周将陆续亮相,1,G,13701126330因手机忙暂未收到您发的短信。园博会“城市周”开幕：北京周首先亮相，活动持续至本周四；南京、鄂尔多斯等城市周将陆续亮相
I was up all night too worrying about this appt. It's a shame we missed a girls night out with quizzes popcorn and you doing my hair.,0,normal,I was up all night too worrying about this appt. It's a shame we missed a girls night out with quizzes popcorn and you doing my hair.
纸袋碰腿北京2孕妇地铁内互殴[入民]-中国移动冲浪助手:http://go.10086.cn/nd/mhl/qaXTi,1,G,纸袋碰腿北京2孕妇地铁内互殴[人民]-中国移动冲浪助手:http://go.10086.cn/nd/mhl/qaXTi
【朝阳区文明办】就餐不剩饭不剩菜，购物自带环保袋，分类投放垃圾，爱护公共卫生，参加“清洁空气蓝天行动”，实践绿色出行，共建Apec蓝！,0,normal,【朝阳区文明办】就餐不剩饭不剩菜，购物自带环保袋，分类投放垃圾，爱护公共卫生，参加“清洁空气蓝天行动”，实践绿色出行，共建Apec蓝！
